"EVI","ALT","POPDEN","LSTN","RFALL","RDIST","WDIST","NLIGHT","LATNUM","LONGNUM","EVI2","ALT2","POPDEN2","LSTN2","RFALL2","RDIST2","WDIST2","NLIGHT2","LATNUM2","LONGNUM2","EVIxALT","EVIxPOPDEN","EVIxLSTN","EVIxRFALL","EVIxRDIST","EVIxWDIST","EVIxNLIGHT","EVIxLATNUM","EVIxLONGNUM","ALTxPOPDEN","ALTxLSTN","ALTxRFALL","ALTxRDIST","ALTxWDIST","ALTxNLIGHT","ALTxLATNUM","ALTxLONGNUM","POPDENxLSTN","POPDENxRFALL","POPDENxRDIST","POPDENxWDIST","POPDENxNLIGHT","POPDENxLATNUM","POPDENxLONGNUM","LSTNxRFALL","LSTNxRDIST","LSTNxWDIST","LSTNxNLIGHT","LSTNxLATNUM","LSTNxLONGNUM","RFALLxRDIST","RFALLxWDIST","RFALLxNLIGHT","RFALLxLATNUM","RFALLxLONGNUM","RDISTxWDIST","RDISTxNLIGHT","RDISTxLATNUM","RDISTxLONGNUM","WDISTxNLIGHT","WDISTxLATNUM","WDISTxLONGNUM","NLIGHTxLATNUM","NLIGHTxLONGNUM","LATNUMxLONGNUM","cluster"
0.609441204041429,0.939275112678974,-0.194467705928637,-1.31561493386047,-0.735983222302707,-0.190410734161372,0.0778645037338533,1.1020372393454,-0.073087277218624,-0.938226175687717,0.371418581183467,0.882237737298099,0.0378176886491468,1.73084265419669,0.541671303511076,0.0362562476838727,0.00606288094171925,1.21448607690403,0.00534175009123199,0.880268356745598,0.572432955597223,-0.118516632848323,-0.80178994934681,-0.448538501154452,-0.116044147089719,0.0474538369076479,0.671626902045153,-0.0445423982282279,-0.571793690174307,-0.182658676398542,-1.23572436524393,-0.691290724058209,-0.178848063784709,0.0731361905183075,1.03511615216258,-0.0686490605449225,-0.881252496887443,0.255844618073301,0.143124968843173,0.0370287386565496,-0.0151421314143942,-0.214310653783428,0.0142131151332761,0.182454692028189,0.968270518332191,0.250507205430037,-0.102439703929892,-1.44985664975317,0.0961547133840218,1.23434436807356,0.140139105689111,-0.0573069683610425,-0.811080918511007,0.0537910097966941,0.690518724031391,-0.0148262373210739,-0.209839719816929,0.0139166021130539,0.178648334922115,0.0858095827378553,-0.00569090456988672,-0.0730545155600351,-0.0805449012172843,-1.03396018453648,0.0685723965962576,23
1.15642092116431,0.200644952902329,-0.35137296399611,0.32363296327253,-0.0723526563618266,-0.466912752286789,0.950926357165398,-0.877833920491156,-0.0502618814702247,0.340459354783767,1.33730934690651,0.0402583971251778,0.123462959827412,0.104738294916559,0.00523490688261257,0.218007518248024,0.904260936751854,0.770592391964873,0.00252625672892692,0.115912572259779,0.232030021262281,-0.406335046696615,0.374255929506754,-0.0836701255186283,-0.539947675102852,1.09967113391263,-1.01514551096366,-0.0581238912692486,0.393714320678051,-0.0705012118121512,0.0649353206734579,-0.0145171953280771,-0.0936836871920796,0.190798574147035,-0.176132945633015,-0.0100847928403757,0.0683114512057463,-0.113715873551913,0.025422767318847,0.164060517698591,-0.334129812659229,0.308447106539303,0.017660666268214,-0.119628212610575,-0.023415704579017,-0.151108357612306,0.30775111482339,-0.284095992949695,-0.0162664016398615,0.110183869862524,0.0337823779171607,-0.0688020479453916,0.0635136159920516,0.00363658063811403,-0.0246331387018391,-0.443999642646146,0.409871851867228,0.023467913412375,-0.158964814383873,-0.834755412208875,-0.0477953478507598,0.32375177400741,0.0441215844622692,-0.298866770177724,-0.0171121277355709,24
1.22231418482743,-0.208909580828879,-0.346462856741004,-0.899753875830587,0.212255631452246,0.567938228574361,-0.359762697643046,-0.877833920491156,0.10524409682683,0.356256642983061,1.49405196643034,0.0436432129620979,0.120036511101137,0.809557037072163,0.0450524530831917,0.322553831476183,0.129429198615402,0.770592391964873,0.0110763199168951,0.12691879566956,-0.255353143993491,-0.423486464310363,-1.09978192528118,0.259443069133583,0.694198952892205,-0.439743048500877,-1.07298885293901,0.128641352420785,0.435457548157196,0.0723794101745391,0.187967205048927,-0.0443422349952577,-0.118647737268166,0.0751578743624755,0.183387916367179,-0.0219865001528069,-0.0744254259530948,0.311731298184056,-0.0735386924323109,-0.196769501124298,0.12464441197426,0.304136847837521,-0.0364631704417503,-0.123429694260871,-0.190977827066027,-0.511004622392139,0.323697881583598,0.789834472297477,-0.0946937840282296,-0.320543295314402,0.120548087331921,-0.0763616585611882,-0.186325193104051,0.0223386522286001,0.0756174787154269,-0.204322989206525,-0.498555441786234,0.0597721459197382,0.202331766733648,0.315811899318469,-0.0378629001854262,-0.128167850932841,-0.0923868381260468,-0.312734165610838,0.0374939086293105,25
0.914023807442733,0.218932604839284,-0.237336839020593,0.606425098510662,0.137758066085715,-0.679098683565759,0.828093442368235,-0.877833920491156,0.0483046459192689,0.507133929061406,0.83543952057211,0.0479314854617141,0.0563287751562869,0.367751400103666,0.0189772847716762,0.461175022020747,0.685738749293273,0.770592391964873,0.00233333881738594,0.257184822005259,0.200109613048558,-0.216931521248025,0.55428697746955,0.125914152069613,-0.620712364382123,0.756897121111774,-0.802361102309708,0.0441515963803032,0.463532484724099,-0.0519607723911002,0.132766226456859,0.0301597322457678,-0.14867684373598,0.181296654388007,-0.19218646682941,0.0105754619569448,0.111028152091794,-0.143927015983272,-0.0326950639543736,0.161175134940543,-0.196537080025358,0.208342327874426,-0.0114644719724883,-0.120361563683528,0.083539948796668,-0.411822486079826,0.50217664736419,-0.53234052170985,0.0292931496601153,0.307538742889162,-0.0935513213293739,0.114076551158911,-0.120928703231303,0.00665435460479371,0.0698617893139494,-0.562357166581706,0.596135859794913,-0.0328036214538856,-0.344393983617131,-0.726928513047125,0.0400007605216661,0.419954281058188,-0.0424034567052489,-0.445179365162057,0.0244969248769588,26
0.854067683573491,0.675769001355975,-0.329975020987014,-0.749106608149286,0.793665082512286,0.397944049725805,0.186895591255001,0.313308365787658,0.240746651021847,0.471512490780756,0.729431608124589,0.456663743193652,0.10888351447538,0.561160710372928,0.629904263199234,0.158359466712174,0.0349299620305564,0.0981621320725329,0.0579589499782349,0.222324028962273,0.577152465618869,-0.281821001811493,-0.639787745571656,0.677843698554432,0.339871152741172,0.159621484693257,0.267586550212461,0.205613934566304,0.402703580777087,-0.222986890404811,-0.506223024498205,0.536334260220435,0.26891825307876,0.126298247060226,0.211724081464798,0.162689123940829,0.31863352502178,0.247186468745571,-0.261889652258652,-0.13131159615993,-0.0616708766467493,-0.10338393457619,-0.0794403812234872,-0.155587344041019,-0.594539757967302,-0.298102517323289,-0.140004722443089,-0.234701367199988,-0.180344907170276,-0.353213122668794,0.315834297060904,0.148332504854583,0.248661909984651,0.191072210647811,0.374222999901082,0.0743739884599138,0.124679199894514,0.0958036972655588,0.187635590077595,0.0585559522690225,0.0449944876853895,0.0881236057485876,0.0754279398005065,0.147728807934987,0.113515053070436,27
-0.73344146544094,-0.0302410068316436,-0.349098546631452,1.25903436564854,-0.347729875262397,0.742379561297269,-4.32664778239683,-0.877833920491156,0.77196474865756,-1.18909538320793,0.537936383228154,0.000914518494191515,0.121869795260192,1.58516753388402,0.120916066150002,0.551127413031926,18.7198810329194,0.770592391964873,0.59592957316993,1.41394783036642,0.0221800083670102,0.256043349624675,-0.92342801018177,0.255039509290048,-0.544491953351271,3.17334288996792,0.643839797058799,-0.566190956524148,0.872131860409083,0.0105570915335986,-0.0380744668528516,0.0105157015333767,-0.0224503053848633,0.130842185145578,0.0265465815866215,-0.0233449912379413,0.035959441607067,-0.439527067206958,0.121391994074439,-0.259163625897772,1.51042645262093,0.306450545827252,-0.269491771807068,0.415111470084059,-0.437803862918038,0.934681380028349,-5.44739824609466,-1.10522307323035,0.971930147629106,-1.49711195149281,-0.258147552247252,1.50450469367718,0.305249079673491,-0.268435205757661,0.413483989277987,-3.21201488258356,-0.651685960786086,0.573090851445356,-0.882760108926514,3.79807818540578,-3.34001956786776,5.14479690281491,-0.677656841795036,1.04382826207935,-0.917939718627977,28
1.24328402351275,-0.00861618952758052,-0.3557582015292,1.27399350561042,-0.101524440633484,0.81831433220339,0.360594921898611,-0.877833920491156,0.383677988580042,-0.422365493113431,1.54575516312205,7.42387219751882e-05,0.126563897955291,1.62305945233753,0.0103072120459418,0.66963834628948,0.130028697699065,0.770592391964873,0.147208798920827,0.178392609772952,-0.0107123707831987,-0.442308488194884,1.58393577158444,-0.126223715035679,1.01739713543998,0.448321905356371,-1.09139688864422,0.477020713375074,-0.525120269671013,0.00306528009036677,-0.0109769695012461,0.000874753822179695,-0.0070507513793999,-0.00310695418976153,0.00756358343269085,-0.00330584226716652,0.00363918113857533,-0.453233638315844,0.0361181524110263,-0.291122035110246,-0.128284600895212,0.31229661679526,-0.136496591183577,0.150259988218028,-0.129341478027789,1.04252714477505,0.459395588654927,-1.11835471371027,0.488803265696643,-0.538090895220454,-0.0830789048393122,-0.0366091977410313,0.0891215977469629,-0.0389526931739691,0.0428804204312267,0.295079992709395,-0.718344078432204,0.313969197006017,-0.345627736442873,-0.31654245399946,0.138352334326237,-0.152302852001906,-0.33680555292138,0.370766756699944,-0.162052342843379,29
0.173381315527324,-0.473878972799135,-0.353464822529392,1.48125954723737,-0.176690376361915,0.641053929382992,-0.160721792821074,-0.877833920491156,0.406847291594669,-0.635321128810815,0.0300610805739855,0.224561280861163,0.124937380765735,2.19412984628186,0.0312194890989152,0.410950140377374,0.0258314946876202,0.770592391964873,0.165524718677918,0.403632936713448,-0.082161759704651,-0.0612841959227781,0.256822728937424,-0.0306348098946468,0.111146773600383,-0.0278661558732278,-0.152199999949265,0.0705397186354126,-0.110152813095524,0.167499547020857,-0.701937752693757,0.0837298540538768,-0.303781977564861,0.0761626780884859,0.415987036530587,-0.192796376626992,0.301065323918456,-0.523573142984225,0.0624538325234158,-0.226590013381129,0.0568094999761066,0.310283410916687,-0.143806205720074,0.224563670044288,-0.261724306891051,0.949567253192588,-0.238070690065322,-1.30029987561634,0.60264643494227,-0.941075487612642,-0.113268060050965,0.0283979940631173,0.155104805794838,-0.0718860010736879,0.11225512936026,-0.103031336825429,-0.562738884076533,0.260811054935591,-0.407275106044211,0.141087041500491,-0.0653892261094935,0.102109950839583,-0.357144353021757,0.557706437274864,-0.258478680549548,30
0.394060061201412,0.260513356994548,-0.35666184078779,0.865529968126446,-0.206887693089318,0.344019115723112,-2.64636579098304,-0.877833920491156,0.722479584348651,-1.01751556300549,0.155283331834061,0.0678672091725688,0.127207668674135,0.749142125724967,0.0428025175518198,0.118349151982912,7.00325189968529,0.770592391964873,0.521976749800599,1.03533792095839,0.102657909401057,-0.140546186809045,0.341070792211564,-0.0815261770005956,0.135564193796305,-1.0428270655561,-0.34591928843342,0.2847003492252,-0.400962245031334,-0.0929151734554822,0.225482117576005,-0.053897007447556,0.0896215747073238,-0.689413636044524,-0.228687461510836,0.188215581878693,-0.265076395112758,-0.308701511688975,0.0737889454535755,-0.122698491079993,0.943857694409847,0.313089861988338,-0.257680898485387,0.362908973731764,-0.179067498405351,0.297758854266713,-2.29050889872047,-0.759791565223023,0.625327731613296,-0.880690212816307,-0.0711733212305818,0.547500513566969,0.181613034725967,-0.149472134510022,0.210511447512685,-0.910400419293879,-0.30199164907912,0.248546787735624,-0.350044804219654,2.32306965735232,-1.91194525670392,2.69271837773058,-0.634217086003597,0.893209675833878,-0.735134221028492,31
0.74500831793002,0.910260077641031,-0.342137871330985,-0.497508531212434,0.256184460682238,0.794564101866056,0.222421539068647,-0.877833920491156,0.501593357027766,-0.122738758213558,0.555037393784918,0.828573408947056,0.117058322998898,0.247514738629153,0.0656304778950491,0.631332111974212,0.0494713410416657,0.770592391964873,0.251595895814383,0.0150648027678062,0.678151329322194,-0.254895560020455,-0.37064799399441,0.190859554132683,0.591956865018807,0.165705896692939,-0.653993572527031,0.373691223204128,-0.0914413958015022,-0.311434445321679,-0.452862154248505,0.23319448707104,0.723259981055372,0.202461447421664,-0.79905717262221,0.456580408112319,-0.111724191581037,0.170216509838027,-0.0876504060458973,-0.271850470448468,-0.0760988319151084,0.300340228938977,-0.171614083447242,0.0419935774649952,-0.12745395475347,-0.395302419273508,-0.110656613212052,0.436729864432008,-0.249546974320798,0.0610635793216653,0.203554975914022,0.0569809420304147,-0.224887409489601,0.128500423651951,-0.0314437625777479,0.176728170425745,-0.697495320622614,0.398548075228746,-0.0975238111841106,-0.195249171642307,0.111565166456725,-0.0272997435052341,-0.440315663092004,0.107744245318824,-0.0615649457697577,32
0.751277412353655,0.805011324832892,-0.351307663882488,-0.571035514859897,0.132309704323953,1.44586490755391,-0.500121452752921,-0.877833920491156,0.740481004466053,-0.2361328485922,0.564417750312804,0.648043233109208,0.123417074702571,0.326081559231308,0.0175058578582919,2.09052533089588,0.250121467503692,0.770592391964873,0.548312117975055,0.0557587221842669,0.604786825035843,-0.263929512661643,-0.429006083965981,0.0994012922937766,1.08624564636006,-0.375729950886765,-0.65949679626286,0.556306652932292,-0.177401275462046,-0.28280664792599,-0.459690056343998,0.106510810366074,1.16393762475936,-0.402603433257979,-0.706666247317837,0.596095594418808,-0.190089617281772,0.200609152719364,-0.0464814131350307,-0.507943422962434,0.175696499224145,0.308389783884554,-0.260136651828327,0.0829552794048431,-0.0755535401295892,-0.825640211902904,0.285587111265244,0.501274344749149,-0.422840951629246,0.134840242771181,0.191301958410837,-0.0661709215398048,-0.116145946465721,0.0979728227584072,-0.0312426673784068,-0.723108058050329,-1.26922926029863,1.07063549906774,-0.341416199300203,0.439023575591829,-0.370330435689505,0.118095103280617,-0.650019343199665,0.207285424236436,-0.174851888912983,33
-0.400324034643834,0.288853644071624,0.254995406970933,1.119841920251,0.0127473187712032,-2.55126701841707,0.775050744264806,1.69276885632995,0.493571430233509,-0.364277940338205,0.160259332713518,0.0834364276934565,0.0650226575762717,1.25404592635145,0.000162494135854669,6.50896339926273,0.60070365618543,2.86546640096061,0.243612756742751,0.132698417817045,-0.115635056216326,-0.10208079013425,-0.448299635678179,-0.00510305808137915,1.02133350626647,-0.310271440997794,-0.677656058285434,-0.197588506336006,0.145829214807936,0.0736563525250808,0.323470419448666,0.00368210947920466,-0.736942775269518,0.223876231821314,0.488962452721861,0.142569906232592,-0.105223010521596,0.285554546197515,0.00325050773785117,-0.650561371652779,0.197634379956929,0.431648283427576,0.125858447721619,-0.0928892016470739,0.0142749819307958,-2.85701575697721,0.867934313749467,1.89563352661362,0.552721978213725,-0.407933708213415,-0.0325218139542195,0.00987981890100177,0.0215782642176029,0.00629171235754522,-0.00464356702680844,-1.9773614014424,-4.31870535295818,-1.25923251118769,0.929370294721764,1.31198176196681,0.382542904350326,-0.282333888778377,0.835502345473514,-0.616638352452533,-0.179797184015245,34
0.71002376661017,1.25714308358719,-0.349419973785294,-1.00874767114227,-0.0316612216935614,0.148041274691299,0.768731398120736,-0.877833920491156,0.393675256885487,0.856033921387927,0.504133749151293,1.58040873261111,0.122094318080116,1.01757186403495,0.00100243295912884,0.0219162190122246,0.590947962456661,0.770592391964873,0.154980207883854,0.732794074566791,0.8926014673765,-0.248096485915861,-0.716234821023672,-0.0224802198823421,0.105112823470087,0.545817562805187,-0.623282946685303,0.27951878871506,0.60780442920993,-0.4392709033114,-1.26814015786119,-0.0398026858699814,0.186109064563598,0.966405360283794,-1.10356284168368,0.494906126373,1.07615712358885,0.352476584806508,0.0110630632541746,-0.0517285783217752,-0.26861010497928,0.306732705485862,-0.137557997940846,-0.299115350370692,0.0319381836488992,-0.149336291077781,-0.775456007588234,0.885512922945142,-0.39711899856957,-0.863522224618856,-0.00468716761779864,-0.024338975218702,0.0277932943667986,-0.0124642395835211,-0.0271030797622719,0.113803976073018,-0.129955652556771,0.0582801868437521,0.12672835290126,-0.674818497016973,0.30263053063112,0.658060153227317,-0.34558149415215,-0.751455613285382,0.336999373905083,35
-0.0107530146235186,1.56018773736074,-0.326305734946702,-2.89288976744558,0.336596990457857,-0.93607486353947,-0.301252513828079,-0.877833920491156,0.502991784439539,0.517559530174516,0.000115627323493605,2.43418577581083,0.106475432659107,8.36881120659134,0.113297533985287,0.876236150150437,0.0907530770877369,0.770592391964873,0.253000735213672,0.267867867274466,-0.0167767215552744,0.00350877033961987,0.0311072859735696,-0.00361943236062569,0.0100656266963481,0.00323937268656507,0.00943936098406207,-0.00540867801358808,-0.00556532519650798,-0.509098206294328,-4.51345114070496,0.525154496944878,-1.46045252334591,-0.470010477923666,-1.3695857181896,0.784761614075766,0.807490032332466,0.943966521686124,-0.109833528352199,0.305446596312381,0.0983004229292128,0.286442242587011,-0.164129103893697,-0.168882642872265,-0.973737989448512,2.70796139429635,0.871490314670508,2.5394767661055,-1.45509978631434,-1.4972426688858,-0.315079981910635,-0.101400689522395,-0.295476255759145,0.169305520867376,0.174208980239524,0.281994905772541,0.821718267334077,-0.470837965980716,-0.484474466581662,0.264449675271519,-0.151527539497282,-0.155916109520752,-0.441543250109403,-0.454331311460656,0.260328191636169,36
-0.380006726800642,1.51802826271422,0.113903164534681,-1.86984634385135,0.204954295007163,0.404659836865983,-0.145404944243365,1.47240523425357,0.624879861431182,0.566713372252287,0.144405112413738,2.30440980639915,0.0129739308910146,3.49632534961426,0.0420062630418832,0.163749583572404,0.0211425978104161,2.16797717385731,0.390474841222253,0.321164046289559,-0.576860951304896,-0.0432839687270591,0.710554188747099,-0.0778840107894052,-0.153773460075124,0.055254856922551,-0.559523893592832,-0.237458550786102,-0.215354893623745,0.172908222976234,-2.8384795968992,0.311126412385541,0.614285069147888,-0.220728814899813,2.23515275976527,0.948585290453479,0.860286915937057,-0.212981415758272,0.0233449427862904,0.0460920359791232,-0.0165620832883081,0.16771161565891,0.0711757936710045,0.0645504464836562,-0.383233039175775,-0.756651716467342,0.271884903371365,-2.75317154393663,-1.16842932424343,-1.05966692711761,0.0829367715825811,-0.0298013678379547,0.301775776751297,0.128071811463802,0.116150339681099,-0.0588395410170274,0.595823261893669,0.25286378278758,0.229326140765382,-0.214095000990279,-0.0908606214102026,-0.0824029262943132,0.920076378750917,0.83443173562576,0.354127773524207,37
